Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time
"AA","07/11/2021","0769","N117UW","PHX","08:15"
"AA","07/11/2021","0774","N933NN","MCO","07:00"
"AA","07/11/2021","0791","N931AM","MIA","13:55"
"AA","07/11/2021","0795","N944NN","SNA","19:34"
"AA","07/11/2021","0803","N343PN","BZN","07:45"
"AA","07/11/2021","0815","N907AN","CLT","16:20"
"AA","07/11/2021","0853","N337PJ","SEA","15:30"
"AA","07/11/2021","0866","N966NN","PHX","09:40"
"AA","07/11/2021","0871","N9016","JAC","08:05"
"AA","07/11/2021","0887","N995NN","RNO","15:21"
"AA","07/11/2021","0914","N992AU","LAX","13:25"
"AA","07/11/2021","0922","N924US","MIA","17:15"
"AA","07/11/2021","0938","N803NN","CLT","17:50"
"AA","07/11/2021","0998","N8009T","EGE","09:00"
"AA","07/11/2021","1002","N864NN","DCA","09:47"
"AA","07/11/2021","1012","N851NN","SAT","19:05"
"AA","07/11/2021","1029","N806NN","LAX","11:44"
"AA","07/11/2021","1073","N824NN","STL","20:55"
"AA","07/11/2021","1101","N922NN","TPA","11:30"
"AA","07/11/2021","1104","N820NN","BNA","07:50"
"AA","07/11/2021","1106","N165US","DFW","10:51"
"AA","07/11/2021","1120","N559UW","DCA","06:00"
"AA","07/11/2021","1150","N829NN","CLT","10:45"
"AA","07/11/2021","1152","N954NN","SAN","07:50"
"AA","07/11/2021","1159","N963AN","MIA","08:30"
"AA","07/11/2021","1167","N952NN","DCA","12:30"
"AA","07/11/2021","1168","N953NN","SAN","15:24"
"AA","07/11/2021","1171","N905AU","PHX","19:34"
"AA","07/11/2021","1173","N825AA","MCO","11:30"
"AA","07/11/2021","1179","N357PV","CLT","20:45"
"AA","07/11/2021","1187","N93003","JAC","11:45"
"AA","07/11/2021","1211","N894NN","EWR","09:55"
"AA","07/11/2021","1224","N768US","EWR","19:00"
"AA","07/11/2021","1236","N750UW","GEG","11:20"
"AA","07/11/2021","1244","N823NN","SAN","19:09"
"AA","07/11/2021","1253","N306NY","SFO","19:00"
"AA","07/11/2021","1270","N947AN","ELP","17:00"
"AA","07/11/2021","1287","N851NN","RSW","10:00"
"AA","07/11/2021","1289","N358PW","RNO","19:50"
"AA","07/11/2021","1315","N771XF","IAH","15:15"
"AA","07/11/2021","1319","N9002U","EYW","11:32"
"AA","07/11/2021","1324","N824NN","FCA","11:35"
"AA","07/11/2021","1330","N812AW","IAH","19:46"
"AA","07/11/2021","1359","N649AW","PHL","16:35"
"AA","07/11/2021","1375","N415AN","LAX","15:25"
"AA","07/11/2021","1378","N941NN","ABQ","13:15"
"AA","07/11/2021","1387","N959NN","DEN","21:00"
"AA","07/11/2021","1411","N304RB","MIA","06:00"
"AA","07/11/2021","1413","N823NN","FLL","09:52"
"AA","07/11/2021","1442","N771XF","BNA","09:45"
"AA","07/11/2021","1443","N997NN","BNA","13:30"
"AA","07/11/2021","1464","N807AW","TPA","17:05"
"AA","07/11/2021","1479","N812AW","ELP","11:30"
"AA","07/11/2021","1488","N822AN","ANC","17:50"
"AA","07/11/2021","1539","N559UW","LAS","12:01"
"AA","07/11/2021","1559","N803AL","LAS","08:00"
"AA","07/11/2021","1568","N982NN","SNA","17:05"
"AA","07/11/2021","1579","N838AA","DFW","09:30"
"AA","07/11/2021","1582","N938NN","MCI","20:50"
"AA","07/11/2021","1626","N927NN","PBI","11:45"
"AA","07/11/2021","1629","N974AN","AUS","07:00"
"AA","07/11/2021","1633","N154AA","PIT","13:40"
"AA","07/11/2021","1652","N415AN","PHL","08:35"
"AA","07/11/2021","1676","N108UW","SRQ","08:20"
"AA","07/11/2021","1685","N953NN","VPS","08:05"
"AA","07/11/2021","1708","N151AN","MCO","09:30"
"AA","07/11/2021","1757","N922NN","SMF","19:20"
"AA","07/11/2021","1766","N834NN","JFK","17:15"
"AA","07/11/2021","1784","N346PR","CLT","05:10"
"AA","07/11/2021","1786","N838AW","MSY","15:05"
"AA","07/11/2021","1831","N664AW","PBI","09:45"
"AA","07/11/2021","1848","N317PG","PDX","08:15"
"AA","07/11/2021","1853","N317PG","PDX","19:30"
"AA","07/11/2021","1860","N830AW","ATL","13:15"
"AA","07/11/2021","1926","N982AN","DCA","21:00"
"AA","07/11/2021","1929","N995NN","RSW","07:20"
"AA","07/11/2021","1941","N725UW","PHL","19:00"
"AA","07/11/2021","1974","N959NN","SAT","13:20"
"AA","07/11/2021","1987","N125AA","SEA","08:00"
"AA","07/11/2021","1990","N165NN","SEA","11:55"
"AA","07/11/2021","2014","N914NN","SFO","11:45"
"AA","07/11/2021","2039","N904AA","SFO","07:46"
"AA","07/11/2021","2052","N919NN","CLT","07:00"
"AA","07/11/2021","2069","N306NY","SLC","08:15"
"AA","07/11/2021","2089","N306PB","SNA","11:55"
"AA","07/11/2021","2097","N507AY","PHX","20:56"
"AA","07/11/2021","2208","N934NN","AUS","19:25"
"AA","07/11/2021","2215","N933AM","PHL","06:15"
"AA","07/11/2021","2221","N961AN","LAX","10:00"
"AA","07/11/2021","2264","N943NN","BOS","09:30"
"AA","07/11/2021","2300","N124AA","DFW","19:07"
"AA","07/11/2021","2341","N302SA","MIA","05:23"
"AA","07/11/2021","2346","N342PM","DFW","15:00"
"AA","07/11/2021","2356","N3014R","SBA","08:25"
"AA","07/11/2021","2361","N135NN","DEN","12:04"
"AA","07/11/2021","2363","N140AN","DEN","15:15"
"AA","07/11/2021","2364","N405AN","LAX","17:50"
"AA","07/11/2021","2368","N176UW","DEN","08:10"
"AA","07/11/2021","2381","N9013A","MSP","19:20"
"AA","07/11/2021","2384","N358PW","FAT","08:35"
"AA","07/11/2021","2428","N967AN","DFW","08:30"
"AA","07/11/2021","2464","N922US","LAS","20:45"
"AA","07/11/2021","2468","N957NN","RSW","13:45"
"AA","07/11/2021","2488","N820NN","CLT","14:07"
"AA","07/11/2021","2499","N108UW","DCA","17:00"
"AA","07/11/2021","2501","N805AN","DFW","17:00"
"AA","07/11/2021","2507","N925NN","MIA","07:00"
"AA","07/11/2021","2525","N976NN","MCO","15:15"
"AA","07/11/2021","2529","N151AN","MCO","17:03"
"AA","07/11/2021","2576","N827NN","BWI","20:40"
"AA","07/11/2021","2586","N926NN","SEA","19:05"
"AA","07/11/2021","2608","N669AW","PHL","15:05"
"AA","07/11/2021","2610","N830AW","TUS","19:19"
"AA","07/11/2021","2613","N604AW","MSY","08:28"
"AA","07/11/2021","2633","N664AW","DCA","19:38"
"AA","07/11/2021","2639","N957AN","SFO","15:28"
"AA","07/11/2021","2682","N985NN","BOS","20:55"
"AA","07/11/2021","2712","N8009T","RDU","16:50"
"AA","07/11/2021","2715","N154AA","LAX","20:00"
"AA","07/11/2021","2738","N127AA","DFW","20:45"
"AA","07/11/2021","2754","N152AA","DFW","07:00"
"AA","07/11/2021","2779","N9025B","ATL","17:00"
"AA","07/11/2021","2784","N715UW","DCA","13:25"
"AA","07/11/2021","2795","N983NN","CLT","12:20"
"AA","07/11/2021","2826","N176UW","PHX","16:45"
"AA","07/11/2021","2828","N164NN","SFO","17:10"
"AA","07/11/2021","2882","N507AY","LAX","08:05"
"AA","07/11/2021","2895","N198UW","CLT","09:19"
"AA","07/11/2021","2918","N553UW","EWR","20:39"
"AA","07/11/2021","2920","N947AN","TPA","07:20"
"AA","07/12/2021","0075","N822AN","HNL","11:45"
"AA","07/12/2021","0328","N160AN","DFW","05:00"
"AA","07/12/2021","0335","N934NN","MIA","11:55"
"AA","07/12/2021","0357","N177XF","LGA","20:30"
"AA","07/12/2021","0359","N378SC","LGA","17:00"
"AA","07/12/2021","0361","N979UY","PHX","06:01"
"AA","07/12/2021","0374","N824AN","LAX","21:30"
"AA","07/12/2021","0412","N868NN","RDU","20:46"
"AA","07/12/2021","0435","N971AN","SAN","17:16"
"AA","07/12/2021","0542","N971NN","PHX","13:17"
"AA","07/12/2021","0562","N176UW","PHX","11:50"
"AA","07/12/2021","0591","N559UW","SEA","17:45"
"AA","07/12/2021","0593","N860NN","SJU","10:00"
"AA","07/12/2021","0595","N938AN","SJU","17:09"
"AA","07/12/2021","0601","N317PG","PHX","15:00"
"AA","07/12/2021","0613","N946AN","LAS","19:20"
"AA","07/12/2021","0617","N426AN","FAI","17:25"
"AA","07/12/2021","0637","N910NN","PHL","09:37"
"AA","07/12/2021","0639","N750UW","TUS","08:04"
"AA","07/12/2021","0642","N343PN","EWR","13:44"
"AA","07/12/2021","0661","N922NN","DFW","13:20"
"AA","07/12/2021","0669","N994NN","LAX","07:05"
"AA","07/12/2021","0670","N863NN","DEN","17:10"
"AA","07/12/2021","0691","N894NN","FLL","20:30"
"AA","07/12/2021","0739","N130AN","LAS","15:10"
"AA","07/12/2021","0769","N121UW","PHX","08:15"
"AA","07/12/2021","0774","N875NN","MCO","07:00"
"AA","07/12/2021","0791","N995AN","MIA","13:55"
"AA","07/12/2021","0795","N949AN","SNA","19:34"
"AA","07/12/2021","0803","N914NN","BZN","07:45"
"AA","07/12/2021","0815","N991AN","CLT","16:20"
"AA","07/12/2021","0853","N943NN","SEA","15:30"
"AA","07/12/2021","0866","N945NN","PHX","09:40"
"AA","07/12/2021","0871","N93003","JAC","08:05"
"AA","07/12/2021","0887","N941NN","RNO","15:21"
"AA","07/12/2021","0914","N151AN","LAX","13:25"
"AA","07/12/2021","0922","N979UY","MIA","17:15"
"AA","07/12/2021","0938","N811NN","CLT","17:50"
"AA","07/12/2021","0998","N9013A","EGE","09:00"
"AA","07/12/2021","1002","N936NN","DCA","09:47"
"AA","07/12/2021","1012","N309PC","SAT","19:05"
"AA","07/12/2021","1029","N985NN","LAX","11:44"
"AA","07/12/2021","1073","N976AN","STL","20:55"
"AA","07/12/2021","1101","N909NN","TPA","11:30"
"AA","07/12/2021","1104","N885NN","BNA","07:50"
"AA","07/12/2021","1106","N156AN","DFW","10:51"
"AA","07/12/2021","1120","N572UW","DCA","06:00"
"AA","07/12/2021","1150","N804NN","CLT","10:45"
"AA","07/12/2021","1152","N358PW","SAN","07:50"
"AA","07/12/2021","1159","N306SP","MIA","08:30"
"AA","07/12/2021","1167","N346PR","DCA","12:30"
"AA","07/12/2021","1168","N812NN","SAN","15:24"
"AA","07/12/2021","1171","N163AA","PHX","19:34"
"AA","07/12/2021","1173","N824AN","MCO","11:30"
"AA","07/12/2021","1179","N343PN","CLT","20:45"
"AA","07/12/2021","1187","N8009T","JAC","11:45"
"AA","07/12/2021","1211","N917NN","EWR","09:55"
"AA","07/12/2021","1224","N749US","EWR","19:00"
"AA","07/12/2021","1236","N812AW","GEG","11:20"
"AA","07/12/2021","1244","N846NN","SAN","19:09"
"AA","07/12/2021","1253","N948NN","SFO","19:00"
"AA","07/12/2021","1270","N956NN","ELP","17:00"
"AA","07/12/2021","1287","N874NN","RSW","10:00"
"AA","07/12/2021","1289","N306PB","RNO","19:50"
"AA","07/12/2021","1315","N9011P","IAH","15:15"
"AA","07/12/2021","1319","N8001N","EYW","11:32"
"AA","07/12/2021","1324","N976AN","FCA","11:35"
"AA","07/12/2021","1330","N807AW","IAH","19:46"
"AA","07/12/2021","1359","N647AW","PHL","16:35"
"AA","07/12/2021","1375","N401AN","LAX","15:25"
"AA","07/12/2021","1378","N983NN","ABQ","13:15"
"AA","07/12/2021","1387","N885NN","DEN","21:00"
"AA","07/12/2021","1411","N882NN","MIA","06:00"
"AA","07/12/2021","1413","N876NN","FLL","09:52"
"AA","07/12/2021","1427","N177XF","BNA","15:21"
"AA","07/12/2021","1442","N177XF","BNA","09:45"
"AA","07/12/2021","1443","N812AW","BNA","13:30"
"AA","07/12/2021","1464","N750UW","TPA","17:05"
"AA","07/12/2021","1479","N807AW","ELP","11:30"
"AA","07/12/2021","1488","N831AA","ANC","17:50"
"AA","07/12/2021","1520","N771XF","IAH","07:59"
"AA","07/12/2021","1539","N572UW","LAS","12:01"
"AA","07/12/2021","1559","N810AN","LAS","08:00"
"AA","07/12/2021","1568","N973NN","SNA","17:05"
"AA","07/12/2021","1579","N828AA","DFW","09:30"
"AA","07/12/2021","1582","N922NN","MCI","20:50"
"AA","07/12/2021","1626","N894NN","PBI","11:45"
"AA","07/12/2021","1629","N923AN","AUS","07:00"
"AA","07/12/2021","1633","N111US","PIT","13:40"
"AA","07/12/2021","1652","N433AN","PHL","08:35"
"AA","07/12/2021","1676","N664AW","SRQ","08:20"
"AA","07/12/2021","1685","N812NN","VPS","08:05"
"AA","07/12/2021","1708","N907AA","MCO","09:30"
"AA","07/12/2021","1757","N928NN","SMF","19:20"
"AA","07/12/2021","1766","N882NN","JFK","17:15"
"AA","07/12/2021","1784","N820NN","CLT","05:10"
"AA","07/12/2021","1786","N746UW","MSY","15:05"
"AA","07/12/2021","1831","N749US","PBI","09:45"
"AA","07/12/2021","1848","N826NN","PDX","08:15"
"AA","07/12/2021","1853","N876NN","PDX","19:30"
"AA","07/12/2021","1860","N810AW","ATL","13:15"
"AA","07/12/2021","1926","N909NN","DCA","21:00"
"AA","07/12/2021","1929","N941NN","RSW","07:20"
"AA","07/12/2021","1941","N833AW","PHL","19:00"
"AA","07/12/2021","1974","N885NN","SAT","13:20"
"AA","07/12/2021","1987","N992AU","SEA","08:00"
"AA","07/12/2021","1990","N159AN","SEA","11:55"
"AA","07/12/2021","2014","N895NN","SFO","11:45"
"AA","07/12/2021","2039","N140AN","SFO","07:46"
"AA","07/12/2021","2052","N957NN","CLT","07:00"
"AA","07/12/2021","2069","N956NN","SLC","08:15"
"AA","07/12/2021","2089","N947AN","SNA","11:55"
"AA","07/12/2021","2097","N539UW","PHX","20:56"
"AA","07/12/2021","2208","N316PF","AUS","19:25"
"AA","07/12/2021","2215","N905AU","PHL","06:15"
"AA","07/12/2021","2221","N922AN","LAX","10:00"
"AA","07/12/2021","2264","N976NN","BOS","09:30"
"AA","07/12/2021","2300","N994AN","DFW","19:07"
"AA","07/12/2021","2341","N326RP","MIA","05:23"
"AA","07/12/2021","2346","N816NN","DFW","15:00"
"AA","07/12/2021","2361","N163AA","DEN","12:04"
"AA","07/12/2021","2363","N917UY","DEN","15:15"
"AA","07/12/2021","2364","N431AN","LAX","17:50"
"AA","07/12/2021","2368","N925UY","DEN","08:10"
"AA","07/12/2021","2381","N806AW","MSP","19:20"
"AA","07/12/2021","2384","N306PB","FAT","08:35"
"AA","07/12/2021","2428","N839NN","DFW","08:30"
"AA","07/12/2021","2464","N982VJ","LAS","20:45"
"AA","07/12/2021","2468","N905NN","RSW","13:45"
"AA","07/12/2021","2488","N352PS","CLT","14:07"
"AA","07/12/2021","2499","N664AW","DCA","17:00"
"AA","07/12/2021","2501","N871AY","DFW","17:00"
"AA","07/12/2021","2507","N316RK","MIA","07:00"
"AA","07/12/2021","2525","N944NN","MCO","15:00"
"AA","07/12/2021","2529","N907AA","MCO","17:03"
"AA","07/12/2021","2576","N940NN","BWI","20:40"
"AA","07/12/2021","2586","N874NN","SEA","19:05"
"AA","07/12/2021","2608","N655AW","PHL","15:05"
"AA","07/12/2021","2610","N810AW","TUS","19:19"
"AA","07/12/2021","2613","N108UW","MSY","08:28"
"AA","07/12/2021","2633","N111US","DCA","19:38"
"AA","07/12/2021","2639","N998NN","SFO","15:28"
"AA","07/12/2021","2682","N983NN","BOS","20:55"
"AA","07/12/2021","2712","N9013A","RDU","16:52"
"AA","07/12/2021","2715","N556UW","LAX","20:00"
"AA","07/12/2021","2738","N119NN","DFW","20:45"
"AA","07/12/2021","2754","N903AA","DFW","07:00"
"AA","07/12/2021","2779","N9010R","ATL","17:00"
"AA","07/12/2021","2784","N732US","DCA","13:25"
"AA","07/12/2021","2795","N845NN","CLT","12:20"
"AA","07/12/2021","2826","N925UY","PHX","16:45"
"AA","07/12/2021","2828","N987AM","SFO","17:10"
"AA","07/12/2021","2873","N950NN","SNA","08:15"
"AA","07/12/2021","2882","N192UW","LAX","08:05"
"AA","07/12/2021","2895","N553UW","CLT","09:19"
"AA","07/12/2021","2918","N8009T","EWR","20:39"
"AA","07/12/2021","2920","N317PG","TPA","07:20"
"AA","07/13/2021","0075","N831AA","HNL","11:45"
"AA","07/13/2021","0328","N125AA","DFW","05:00"
"AA","07/13/2021","0335","N378SC","MIA","11:55"
"AA","07/13/2021","0357","N835AW","LGA","20:30"
"AA","07/13/2021","0359","N969NN","LGA","17:00"
"AA","07/13/2021","0361","N407AN","PHX","06:01"
"AA","07/13/2021","0374","N822AN","LAX","21:30"
"AA","07/13/2021","0412","N831NN","RDU","20:46"
"AA","07/13/2021","0435","N838NN","SAN","17:16"
"AA","07/13/2021","0542","N946NN","PHX","13:17"
"AA","07/13/2021","0562","N986AN","PHX","11:50"
"AA","07/13/2021","0591","N572UW","SEA","17:45"
"AA","07/13/2021","0593","N976AN","SJU","10:00"
"AA","07/13/2021","0595","N947AN","SJU","17:09"
"AA","07/13/2021","0601","N921NN","PHX","15:00"
"AA","07/13/2021","0613","N826NN","LAS","19:20"
"AA","07/13/2021","0617","N434AN","FAI","17:25"
"AA","07/13/2021","0637","N992AN","PHL","09:37"
"AA","07/13/2021","0639","N753US","TUS","08:04"
"AA","07/13/2021","0642","N923NN","EWR","13:44"
"AA","07/13/2021","0661","N928NN","DFW","13:20"
"AA","07/13/2021","0669","N339PL","LAX","07:05"
"AA","07/13/2021","0670","N883NN","DEN","17:10"
"AA","07/13/2021","0691","N919NN","FLL","20:30"
"AA","07/13/2021","0739","N147AA","LAS","15:10"
"AA","07/13/2021","0769","N647AW","PHX","08:15"
"AA","07/13/2021","0774","N955AN","MCO","07:00"
"AA","07/13/2021","0791","N907AA","MIA","13:55"
"AA","07/13/2021","0795","N994NN","SNA","19:34"
"AA","07/13/2021","0803","N967NN","BZN","07:45"
"AA","07/13/2021","0815","N971AN","CLT","16:20"
"AA","07/13/2021","0853","N922AN","SEA","15:30"
"AA","07/13/2021","0866","N817NN","PHX","09:40"
"AA","07/13/2021","0871","N9022G","JAC","08:05"
"AA","07/13/2021","0887","N895NN","RNO","15:21"
"AA","07/13/2021","0914","N127AA","LAX","13:25"
"AA","07/13/2021","0922","N910AU","MIA","17:15"
"AA","07/13/2021","0938","N899NN","CLT","17:50"
"AA","07/13/2021","0998","N9025B","EGE","09:00"
"AA","07/13/2021","1002","N902NN","DCA","09:47"
"AA","07/13/2021","1012","N306PB","SAT","19:05"
"AA","07/13/2021","1029","N956NN","LAX","11:44"
"AA","07/13/2021","1073","N922NN","STL","20:55"
"AA","07/13/2021","1101","N815NN","TPA","11:30"
"AA","07/13/2021","1104","N998NN","BNA","07:50"
"AA","07/13/2021","1106","N995AN","DFW","10:51"
"AA","07/13/2021","1120","N933AM","DCA","06:00"
"AA","07/13/2021","1150","N987AN","CLT","10:45"
"AA","07/13/2021","1152","N317PG","SAN","07:50"
"AA","07/13/2021","1159","N861NN","MIA","08:30"
"AA","07/13/2021","1167","N916NN","DCA","12:30"
"AA","07/13/2021","1168","N868NN","SAN","15:24"
"AA","07/13/2021","1171","N188US","PHX","19:34"
"AA","07/13/2021","1173","N836AA","MCO","11:30"
"AA","07/13/2021","1179","N923NN","CLT","20:45"
"AA","07/13/2021","1187","N9013A","JAC","11:45"
"AA","07/13/2021","1211","N905NN","EWR","09:55"
"AA","07/13/2021","1224","N837AW","EWR","19:00"
"AA","07/13/2021","1236","N835AW","GEG","11:20"
"AA","07/13/2021","1244","N809NN","SAN","19:09"
"AA","07/13/2021","1253","N988NN","SFO","19:00"
"AA","07/13/2021","1270","N926NN","ELP","17:00"
"AA","07/13/2021","1287","N826NN","RSW","10:00"
"AA","07/13/2021","1289","N997NN","RNO","19:50"
"AA","07/13/2021","1315","N807AW","IAH","15:15"
"AA","07/13/2021","1319","N8031M","EYW","11:32"
"AA","07/13/2021","1324","N831NN","FCA","11:35"
"AA","07/13/2021","1330","N821AW","IAH","19:46"
"AA","07/13/2021","1359","N114UW","PHL","16:35"
"AA","07/13/2021","1375","N426AN","LAX","15:25"
"AA","07/13/2021","1378","N845NN","ABQ","13:15"
"AA","07/13/2021","1387","N964AN","DEN","21:00"
"AA","07/13/2021","1411","N338RS","MIA","06:00"
"AA","07/13/2021","1413","N970AN","FLL","09:52"
"AA","07/13/2021","1427","N771XF","BNA","15:21"
"AA","07/13/2021","1442","N752US","BNA","09:45"
"AA","07/13/2021","1443","N837AW","BNA","13:30"
"AA","07/13/2021","1464","N753US","TPA","17:05"
"AA","07/13/2021","1479","N821AW","ELP","11:30"
"AA","07/13/2021","1488","N827AN","ANC","17:50"
"AA","07/13/2021","1520","N771XF","IAH","07:59"
"AA","07/13/2021","1539","N918US","LAS","12:01"
"AA","07/13/2021","1559","N803AL","LAS","08:00"
"AA","07/13/2021","1568","N987NN","SNA","17:05"
"AA","07/13/2021","1579","N825AA","DFW","09:30"
"AA","07/13/2021","1582","N869NN","MCI","20:50"
"AA","07/13/2021","1626","N919NN","PBI","11:45"
"AA","07/13/2021","1629","N876NN","AUS","07:00"
"AA","07/13/2021","1633","N121UW","PIT","13:40"
"AA","07/13/2021","1652","N426AN","PHL","08:35"
"AA","07/13/2021","1676","N117UW","SRQ","08:20"
"AA","07/13/2021","1685","N868NN","VPS","08:05"
"AA","07/13/2021","1708","N822AN","MCO","09:30"
"AA","07/13/2021","1757","N874NN","SMF","19:20"
"AA","07/13/2021","1766","N857NN","JFK","17:15"
"AA","07/13/2021","1784","N898NN","CLT","05:10"
"AA","07/13/2021","1786","N812AW","MSY","15:05"
"AA","07/13/2021","1831","N667AW","PBI","09:40"
"AA","07/13/2021","1848","N922NN","PDX","08:15"
"AA","07/13/2021","1853","N970AN","PDX","19:30"
"AA","07/13/2021","1860","N750UW","ATL","13:15"
"AA","07/13/2021","1926","N972NN","DCA","21:00"
"AA","07/13/2021","1929","N306PB","RSW","07:20"
"AA","07/13/2021","1941","N715UW","PHL","19:00"
"AA","07/13/2021","1974","N998NN","SAT","13:20"
"AA","07/13/2021","1987","N159AN","SEA","08:00"
"AA","07/13/2021","1990","N933AM","SEA","11:55"
"AA","07/13/2021","2014","N352PS","SFO","11:45"
"AA","07/13/2021","2039","N145AN","SFO","07:46"
"AA","07/13/2021","2052","N825NN","CLT","07:00"
"AA","07/13/2021","2069","N947AN","SLC","08:15"
"AA","07/13/2021","2089","N966NN","SNA","11:55"
"AA","07/13/2021","2097","N562UW","PHX","20:56"
"AA","07/13/2021","2208","N956AN","AUS","19:25"
"AA","07/13/2021","2215","N934AA","PHL","06:15"
"AA","07/13/2021","2221","N940AN","LAX","10:00"
"AA","07/13/2021","2264","N944NN","BOS","09:30"
"AA","07/13/2021","2300","N901AA","DFW","19:07"
"AA","07/13/2021","2341","N878NN","MIA","05:23"
"AA","07/13/2021","2346","N941NN","DFW","15:00"
"AA","07/13/2021","2361","N188US","DEN","12:04"
"AA","07/13/2021","2363","N928AM","DEN","15:15"
"AA","07/13/2021","2364","N404AN","LAX","17:50"
"AA","07/13/2021","2368","N977UY","DEN","08:10"
"AA","07/13/2021","2381","N177XF","MSP","19:20"
"AA","07/13/2021","2384","N997NN","FAT","08:35"
"AA","07/13/2021","2428","N959NN","DFW","08:30"
"AA","07/13/2021","2464","N557UW","LAS","20:45"
"AA","07/13/2021","2468","N946AN","RSW","13:45"
"AA","07/13/2021","2488","N949AN","CLT","14:07"
"AA","07/13/2021","2499","N117UW","DCA","17:00"
"AA","07/13/2021","2501","N810AN","DFW","17:00"
"AA","07/13/2021","2507","N323SG","MIA","07:00"
